Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-14 14:42:36,89.08356285095215,10,0,-977.8,5.954380432830791e+21,10,10,0,0,11,10,39,0,10,1,0,0,0,0,0,0,0,0,1,0,0,49
2024-09-14 14:42:36,89.13070106506348,10,0,-980.4000000000001,6.109578812463839e+21,10,10,0,0,6,10,40,0,10,0,0,0,0,0,0,1,0,0,1,0,1,49
2024-09-14 14:42:36,89.17998385429382,10,0,-982,6.107206383030447e+21,10,10,0,0,6,10,41,0,10,0,0,0,0,0,0,0,0,2,0,0,0,49
2024-09-14 14:42:36,89.22907590866089,10,0,-978.4,6.062049361312849e+21,10,10,0,0,5,10,39,0,10,0,0,0,0,0,0,1,1,1,0,0,1,47
2024-09-14 14:42:36,89.28390073776245,10,0,-974.5999999999999,5.998229686622219e+21,10,10,0,0,8,10,37,0,10,1,0,0,0,0,0,2,0,0,2,0,2,46
2024-09-14 14:42:36,89.34323787689209,10,0,-980,6.068795348934371e+21,10,10,0,0,5,10,40,0,10,0,0,0,0,0,0,0,1,0,0,2,0,47
2024-09-14 14:42:36,89.40306496620178,10,0,-980,5.976550052907406e+21,10,10,0,0,7,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-14 14:42:36,89.47523593902588,10,0,-975.8,6.28290309867761e+21,10,10,0,0,4,10,38,0,10,1,1,0,1,0,0,1,1,0,2,1,1,47
2024-09-14 14:42:36,89.52968382835388,10,0,-976.8000000000002,6.516290441766274e+21,10,10,0,0,9,10,38,0,10,0,1,0,1,0,0,3,1,0,1,1,3,47
2024-09-14 14:42:36,89.57455372810364,10,0,-978.4000000000001,5.908659555162191e+21,10,10,0,0,9,10,39,0,10,0,0,0,0,0,0,1,0,0,0,0,1,49
2024-09-14 14:42:36,89.62244391441345,10,0,-974.0,5.939075011069824e+21,10,10,0,0,9,10,37,0,10,0,2,0,0,0,0,1,0,1,0,3,1,45
2024-09-14 14:42:36,89.7344319820404,10,0,-975.6000000000003,6.204525177551691e+21,10,10,0,0,6,10,37,0,10,0,0,0,0,0,0,4,0,1,0,0,4,46
2024-09-14 14:42:36,89.81168985366821,10,0,-977.8,5.947443455641478e+21,10,10,0,0,7,10,39,0,10,0,0,0,1,0,0,0,2,0,0,0,0,48
2024-09-14 14:42:36,89.86859679222107,10,0,-976.8,6.404962233033861e+21,10,10,0,0,6,10,38,0,10,0,0,0,0,0,0,2,0,0,0,0,2,48
2024-09-14 14:42:36,89.9177348613739,10,0,-980,6.080815685038242e+21,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,0,0,1,0,0,0,49
2024-09-14 14:42:36,89.96935296058655,10,0,-978.2,6.271043062572977e+21,10,10,0,0,8,10,39,0,10,1,0,0,0,0,0,1,1,0,1,0,1,48
2024-09-14 14:42:36,90.02954077720642,10,0,-976.1999999999999,5.943222316153237e+21,10,10,0,0,6,10,38,0,10,0,1,0,0,0,0,1,0,0,0,1,1,48
2024-09-14 14:42:36,90.08724403381348,10,0,-972.1999999999999,6.302522669814436e+21,10,10,0,0,6,10,36,0,10,1,1,1,0,0,0,2,2,1,1,1,2,44
2024-09-14 14:42:36,90.14181709289551,10,0,-971.8,6.20738915025535e+21,10,10,0,0,12,10,36,0,10,2,0,1,0,0,0,1,0,2,2,1,1,44
2024-09-14 14:42:36,90.1920907497406,10,0,-974.6,6.317545262000367e+21,10,10,0,0,10,10,37,0,10,0,0,1,0,0,0,2,0,2,0,0,2,46
2024-09-14 14:42:36,90.23763990402222,10,0,-980,6.366651210515448e+21,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,0,0,1,0,0,0,49
2024-09-14 14:42:36,90.2894377708435,10,0,-974.2,6.503862908128126e+21,10,10,0,0,7,10,37,0,10,0,2,1,0,0,0,2,0,1,1,2,2,46
2024-09-14 14:42:36,90.3411169052124,10,0,-976.2,6.113026001319242e+21,10,10,0,0,9,10,38,0,10,0,0,1,0,0,0,1,1,1,0,0,1,47
2024-09-14 14:42:36,90.39031076431274,10,0,-973.1999999999999,6.300610038551594e+21,10,10,0,0,10,10,37,0,10,1,1,1,1,0,0,0,1,4,2,1,0,43
2024-09-14 14:42:36,90.43595790863037,10,0,-975.4,6.431807838568896e+21,10,10,0,0,8,10,38,0,10,1,0,0,2,0,0,0,2,1,1,0,0,47
2024-09-14 14:42:36,90.483069896698,10,0,-977.9999999999999,6.546254702082332e+21,10,10,0,0,12,10,39,0,10,0,0,1,1,0,0,1,1,2,1,0,1,47
2024-09-14 14:42:36,90.53047704696655,10,0,-976.6000000000001,6.624641076253646e+21,10,10,0,0,6,10,38,0,10,0,1,0,0,0,0,2,1,0,0,2,2,46
2024-09-14 14:42:36,90.58350491523743,10,0,-977.8,6.362628317371741e+21,10,10,0,0,5,10,39,0,10,0,0,1,0,0,0,0,1,1,0,0,0,48
2024-09-14 14:42:36,90.6752450466156,10,0,-982,6.457683754013069e+21,10,10,0,0,7,10,41,0,10,0,0,0,0,0,0,0,0,1,0,0,0,50
2024-09-14 14:42:36,90.73455476760864,10,0,-979.8,6.347980104497021e+21,10,10,0,0,8,10,40,0,10,1,0,0,0,0,0,0,0,1,1,0,0,49
2024-09-14 14:42:36,90.79132008552551,10,0,-976.2,6.366824150500358e+21,10,10,0,0,9,10,38,0,10,0,0,0,1,0,0,1,1,0,2,0,1,46
2024-09-14 14:42:36,90.85037088394165,10,0,-974.0,6.371766534432048e+21,10,10,0,0,6,10,37,0,10,2,0,0,0,0,0,1,0,1,2,2,1,44
2024-09-14 14:42:36,90.91018795967102,10,0,-977.8,6.494240510127412e+21,10,10,0,0,9,10,39,0,10,0,0,1,0,0,0,0,0,1,1,0,0,48
2024-09-14 14:42:36,90.97081899642944,10,0,-969.8000000000003,6.564925878469503e+21,10,10,0,0,10,10,34,0,10,1,0,0,0,0,0,5,0,0,1,0,5,44
2024-09-14 14:42:36,91.03095483779907,10,0,-978.2,6.489430445823055e+21,10,10,0,0,11,10,39,0,10,0,0,0,1,0,0,1,1,1,0,1,1,47
2024-09-14 14:42:36,91.08869194984436,10,0,-975.5999999999999,6.369499860425062e+21,10,10,0,0,6,10,38,0,10,0,0,2,0,0,0,0,1,2,0,1,0,46
2024-09-14 14:42:36,91.14688992500305,10,0,-980,6.367621753827332e+21,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,0,1,1,0,0,0,48
2024-09-14 14:42:36,91.20608687400818,10,0,-977.5999999999999,6.743328949629461e+21,10,10,0,0,6,10,39,0,10,0,0,2,0,0,0,0,0,2,2,2,0,45
2024-09-14 14:42:36,91.26470398902893,10,0,-975.8000000000002,6.978238025607059e+21,10,10,0,0,11,10,37,0,10,0,0,0,1,0,0,5,1,1,2,1,5,43
2024-09-14 14:42:36,91.32657289505005,10,0,-976.6000000000001,6.428146271334355e+21,10,10,0,0,10,10,38,0,10,0,0,0,1,0,0,2,2,0,0,0,2,47
2024-09-14 14:42:36,91.37796878814697,10,0,-976.2,6.437760955161489e+21,10,10,0,0,10,10,38,0,10,0,0,0,1,0,0,1,1,1,1,0,1,46
2024-09-14 14:42:36,91.42679381370544,10,0,-975.9999999999999,6.702911755413438e+21,10,10,0,0,7,10,38,0,10,1,1,0,0,0,0,1,0,0,2,1,1,47
2024-09-14 14:42:36,91.47464179992676,10,0,-983.8,7.255526475455516e+21,10,10,0,0,4,10,42,0,10,1,0,0,0,0,0,0,1,0,1,1,0,50
2024-09-14 14:42:36,91.52547097206116,10,0,-982.4,6.875482084513812e+21,10,10,0,0,10,10,41,0,10,0,0,0,0,0,0,1,2,0,1,3,1,45
2024-09-14 14:42:36,91.57750082015991,10,0,-980,6.536309821719238e+21,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,0,1,0,0,1,0,48
2024-09-14 14:42:36,91.62856483459473,10,0,-975.5999999999999,6.779665416390156e+21,10,10,0,0,8,10,38,0,10,0,1,1,0,0,0,0,1,1,1,1,0,46
2024-09-14 14:42:36,91.68061089515686,10,0,-976.5999999999999,6.81327810257778e+21,10,10,0,0,8,10,38,0,10,0,0,1,0,0,0,2,0,1,1,0,2,47
2024-09-14 14:42:36,91.73433685302734,10,0,-977.5999999999999,7.029919417382484e+21,10,10,0,0,5,10,39,0,10,0,1,1,0,0,0,0,0,3,0,1,0,47
2024-09-14 14:42:36,91.78949093818665,10,0,-972.5999999999999,6.945350031931349e+21,10,10,0,0,10,10,36,0,10,0,0,1,2,0,0,3,2,2,0,0,3,45
2024-09-14 14:42:36,91.84581875801086,10,0,-971.7999999999998,6.816479370264468e+21,10,10,0,0,7,10,36,0,10,0,1,1,1,0,0,1,1,1,0,2,1,45
2024-09-14 14:42:36,91.89587688446045,10,0,-970.6000000000001,6.913371202430414e+21,10,10,0,0,8,10,35,0,10,2,0,0,1,0,0,3,1,0,3,1,3,43
2024-09-14 14:42:36,91.9397828578949,10,0,-976.2,6.827539173010313e+21,10,10,0,0,10,10,38,0,10,0,0,1,0,0,0,1,0,1,1,0,1,47
2024-09-14 14:42:36,91.9888277053833,10,0,-977.8,6.896288978675054e+21,10,10,0,0,7,10,39,0,10,1,0,0,0,0,0,0,0,1,2,1,0,46
2024-09-14 14:42:36,92.03844666481018,10,0,-979.8,6.842095000520021e+21,10,10,0,0,5,10,40,0,10,1,0,0,0,0,0,0,0,0,1,0,0,50
2024-09-14 14:42:36,92.09208178520203,10,0,-978.5999999999999,6.963360296277111e+21,10,10,0,0,5,10,39,0,10,0,0,1,0,0,0,2,0,2,2,0,2,46
2024-09-14 14:42:36,92.17243385314941,10,0,-980.4,6.993710766649495e+21,10,10,0,0,11,10,40,0,10,0,0,0,0,0,0,1,0,0,0,0,1,50
2024-09-14 14:42:36,92.29156398773193,10,0,-976.0,6.860800428893421e+21,10,10,0,0,12,10,38,0,10,1,0,1,0,0,0,1,1,1,2,0,1,46
2024-09-14 14:42:36,92.34519290924072,10,0,-982,6.958720348411803e+21,10,10,0,0,9,10,41,0,10,0,0,0,0,0,0,0,0,0,2,0,0,49
2024-09-14 14:42:36,92.4053418636322,10,0,-969.5999999999999,7.285618595779746e+21,10,10,0,0,5,10,35,0,10,2,1,0,3,0,0,2,5,0,2,3,2,41
2024-09-14 14:42:36,92.45286989212036,10,0,-982,7.110924696309765e+21,10,10,0,0,9,10,41,0,10,0,0,0,0,0,0,0,2,1,1,0,0,47
2024-09-14 14:42:36,92.50301575660706,10,0,-973.8000000000001,7.243956859954197e+21,10,10,0,0,8,10,37,0,10,1,0,1,1,0,0,1,1,1,1,0,1,47
2024-09-14 14:42:36,92.56241297721863,10,0,-977.4000000000001,7.464576709205497e+21,10,10,0,0,7,10,38,0,10,0,1,0,0,0,0,4,0,0,3,1,4,45
2024-09-14 14:42:36,92.62909483909607,10,0,-973.8,7.374790835971914e+21,10,10,0,0,9,10,37,0,10,1,1,0,1,0,0,1,1,0,1,2,1,46
2024-09-14 14:42:36,92.69982695579529,10,0,-975.5999999999999,6.961580134175183e+21,10,10,0,0,8,10,38,0,10,0,0,2,0,0,0,0,0,3,1,0,0,46
2024-09-14 14:42:36,92.76752090454102,10,0,-977.8,7.084912511792492e+21,10,10,0,0,7,10,39,0,10,0,0,1,0,0,0,0,0,1,0,0,0,49
2024-09-14 14:42:36,92.8412127494812,10,0,-978.0,7.39701281919029e+21,10,10,0,0,6,10,39,0,10,0,2,0,0,0,0,1,0,1,0,2,1,48
2024-09-14 14:42:36,92.91164898872375,10,0,-979.8,7.068906797881654e+21,10,10,0,0,7,10,40,0,10,0,0,1,0,0,0,0,0,2,0,0,0,49
2024-09-14 14:42:36,92.97986388206482,10,0,-979.5999999999999,7.272233712969247e+21,10,10,0,0,11,10,40,0,10,1,1,0,0,0,0,0,1,1,1,2,0,47
2024-09-14 14:42:36,93.04678606987,10,0,-977.8,7.349223742557657e+21,10,10,0,0,8,10,39,0,10,0,0,0,1,0,0,0,1,1,2,1,0,45
2024-09-14 14:42:36,93.10561990737915,10,0,-978.4,6.992695935009244e+21,10,10,0,0,11,10,39,0,10,0,0,0,0,0,0,1,0,0,0,1,1,48
2024-09-14 14:42:36,93.15913891792297,10,0,-977.5999999999999,7.141217182836947e+21,10,10,0,0,12,10,39,0,10,1,1,0,0,0,0,0,0,0,1,2,0,48
2024-09-14 14:42:36,93.21170091629028,10,0,-978.1999999999999,7.312789428058183e+21,10,10,0,0,10,10,39,0,10,0,1,0,0,0,0,1,0,2,0,1,1,47
2024-09-14 14:42:36,93.26691770553589,10,0,-979.8,7.358828829847304e+21,10,10,0,0,7,10,40,0,10,0,0,1,0,0,0,0,0,1,2,0,0,48
2024-09-14 14:42:36,93.32793283462524,10,0,-976.6,7.440943454434359e+21,10,10,0,0,7,10,38,0,10,0,1,0,0,0,0,2,1,1,0,1,2,46
2024-09-14 14:42:36,93.39434790611267,10,0,-974.4000000000001,7.379887169123679e+21,10,10,0,0,5,10,37,0,10,1,0,0,1,0,0,2,3,0,1,1,2,44
2024-09-14 14:42:36,93.4520628452301,10,0,-973.3999999999999,7.246751774531538e+21,10,10,0,0,8,10,37,0,10,0,1,1,1,0,0,0,1,1,0,1,0,47
2024-09-14 14:42:36,93.51027202606201,10,0,-982.4000000000001,7.542614872442341e+21,10,10,0,0,10,10,41,0,10,0,0,0,0,0,0,1,0,2,0,0,1,49
2024-09-14 14:42:36,93.56595873832703,10,0,-972.1999999999999,7.625149712781346e+21,10,10,0,0,4,10,36,0,10,1,1,1,0,0,0,2,1,3,1,1,2,43
2024-09-14 14:42:36,93.62114191055298,10,0,-979.8,7.157066238331059e+21,10,10,0,0,5,10,40,0,10,0,0,0,1,0,0,0,1,0,0,0,0,50
2024-09-14 14:42:36,93.67072486877441,10,0,-976.2,7.313422808328434e+21,10,10,0,0,8,10,38,0,10,0,0,0,1,0,0,1,3,0,0,0,1,46
2024-09-14 14:42:36,93.71651196479797,10,0,-980,7.288375335313371e+21,10,10,0,0,7,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-14 14:42:36,93.76542592048645,10,0,-974.0,7.453461710975938e+21,10,10,0,0,8,10,37,0,10,0,0,1,1,0,0,1,1,1,1,0,1,46
2024-09-14 14:42:36,93.81370997428894,10,0,-975.5999999999999,7.420064071670521e+21,10,10,0,0,8,10,38,0,10,1,0,1,0,0,0,0,1,1,1,0,0,47
2024-09-14 14:42:36,93.86524176597595,10,0,-969.5999999999999,7.41699112138884e+21,10,10,0,0,9,10,35,0,10,0,2,1,1,0,0,1,3,3,0,3,1,40
2024-09-14 14:42:36,93.91439366340637,10,0,-967.8,7.807567417553663e+21,10,10,0,0,11,10,34,0,10,1,2,0,2,0,0,2,2,0,1,2,2,44
2024-09-14 14:42:36,93.95883798599243,10,0,-980,7.355579737802854e+21,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,0,2,0,0,1,0,47
2024-09-14 14:42:36,94.00429487228394,10,0,-979.8,7.576664337425076e+21,10,10,0,0,9,10,40,0,10,0,1,0,0,0,0,0,0,0,1,1,0,49
2024-09-14 14:42:36,94.04913401603699,10,0,-971.8000000000001,7.306056836886334e+21,10,10,0,0,7,10,36,0,10,1,0,0,2,0,0,1,2,0,2,0,1,45
2024-09-14 14:42:36,94.09420585632324,10,0,-971.8,7.592187312954761e+21,10,10,0,0,6,10,36,0,10,2,0,0,1,0,0,1,2,0,4,0,1,43
2024-09-14 14:42:36,94.14000201225281,10,0,-978.0,7.752898995733198e+21,10,10,0,0,6,10,39,0,10,2,0,0,0,0,0,1,1,0,2,1,1,47
2024-09-14 14:42:36,94.18584704399109,10,0,-979.8,7.917597797945021e+21,10,10,0,0,7,10,40,0,10,1,0,0,0,0,0,0,0,0,1,0,0,50
2024-09-14 14:42:36,94.23145794868469,10,0,-976.1999999999999,7.740473546769097e+21,10,10,0,0,5,10,38,0,10,0,0,0,1,0,0,1,1,0,0,0,1,48
2024-09-14 14:42:36,94.27700710296631,10,0,-973.3999999999999,7.642644983472844e+21,10,10,0,0,7,10,37,0,10,1,0,1,1,0,0,0,1,1,1,0,0,47
2024-09-14 14:42:36,94.32215189933777,10,0,-977.8,7.502988438192922e+21,10,10,0,0,14,10,39,0,10,1,0,0,0,0,0,0,0,0,2,0,0,48
2024-09-14 14:42:36,94.36786985397339,10,0,-975.3999999999999,7.886540728624069e+21,10,10,0,0,10,10,38,0,10,0,1,2,0,0,0,0,0,2,0,2,0,47
2024-09-14 14:42:36,94.47641396522522,10,0,-975.5999999999999,7.476109046864589e+21,10,10,0,0,9,10,38,0,10,0,2,0,0,0,0,0,0,0,0,3,0,47
2024-09-14 14:42:36,94.52462792396545,10,0,-979.5999999999999,7.79984257431235e+21,10,10,0,0,3,10,40,0,10,0,0,0,2,0,0,0,3,2,0,0,0,47
2024-09-14 14:42:36,94.57102489471436,10,0,-976.0,7.939065718496882e+21,10,10,0,0,4,10,38,0,10,0,0,1,1,0,0,1,1,2,0,1,1,46
2024-09-14 14:42:36,94.61516380310059,10,0,-969.5999999999999,7.662080601916296e+21,10,10,0,0,6,10,35,0,10,2,0,1,1,0,0,1,1,1,2,0,1,45
2024-09-14 14:42:36,94.6597409248352,10,0,-973.3999999999999,7.526150829308488e+21,10,10,0,0,3,10,37,0,10,0,1,1,1,0,0,0,1,1,1,1,0,46
2024-09-14 14:42:36,94.70339488983154,10,0,-973.3999999999999,7.915359473745846e+21,10,10,0,0,6,10,37,0,10,2,0,1,0,0,0,0,1,1,2,0,0,46
2024-09-14 14:42:36,94.74871969223022,10,0,-976.1999999999999,7.665440744635151e+21,10,10,0,0,7,10,38,0,10,0,0,0,1,0,0,1,1,0,0,0,1,48
2024-09-14 14:42:36,94.79412078857422,10,0,-979.8,7.777074934259435e+21,10,10,0,0,7,10,40,0,10,0,1,0,0,0,0,0,0,0,0,1,0,50
2024-09-14 14:42:36,94.83929991722107,10,0,-979.8,8.037356586850197e+21,10,10,0,0,10,10,40,0,10,1,0,0,0,0,0,0,0,2,2,0,0,47
2024-09-14 14:42:36,94.88515496253967,10,0,-977.5999999999999,7.775212220824494e+21,10,10,0,0,11,10,39,0,10,1,1,0,0,0,0,0,0,1,1,1,0,48
2024-09-14 14:42:36,94.92977285385132,10,0,-977.8,7.882425485299722e+21,10,10,0,0,5,10,39,0,10,1,0,0,0,0,0,0,0,1,1,0,0,48
2024-09-14 14:42:36,94.97517204284668,10,0,-973.7999999999998,8.202687687412828e+21,10,10,0,0,9,10,37,0,10,1,0,2,0,0,0,1,2,3,1,0,1,44
2024-09-14 14:42:36,95.02093482017517,10,0,-976.8,8.474559828633651e+21,10,10,0,0,11,10,38,0,10,1,0,1,0,0,0,3,0,1,2,0,3,47
2024-09-14 14:42:36,95.0664267539978,10,0,-977.8,7.71460009423097e+21,10,10,0,0,6,10,39,0,10,0,1,0,0,0,0,0,0,1,0,1,0,48
2024-09-14 14:42:36,95.11009192466736,10,0,-977.8,7.835202349292138e+21,10,10,0,0,13,10,39,0,10,1,0,0,0,0,0,0,0,0,2,0,0,48
2024-09-14 14:42:36,95.15682888031006,10,0,-982.1999999999999,8.537759510707611e+21,10,10,0,0,6,10,41,0,10,0,1,0,0,0,0,1,1,0,3,3,1,45
2024-09-14 14:42:36,95.20292282104492,10,0,-982.8,8.556150329221885e+21,10,10,0,0,15,10,41,0,10,0,0,0,0,0,0,2,3,1,0,0,2,47
2024-09-14 14:42:36,95.24747085571289,10,0,-977.8,7.926853029430802e+21,10,10,0,0,6,10,39,0,10,0,0,1,0,0,0,0,0,3,0,0,0,47
2024-09-14 14:42:36,95.29440569877625,10,0,-980.6,8.541192256378271e+21,10,10,0,0,8,10,40,0,10,0,0,0,1,0,0,2,1,0,2,1,2,47
2024-09-14 14:42:36,95.33927702903748,10,0,-980,7.900845849890458e+21,10,10,0,0,5,10,40,0,10,0,0,0,0,0,0,0,0,0,0,1,0,49
2024-09-14 14:42:36,95.38494777679443,10,0,-971.8,8.088131981044334e+21,10,10,0,0,4,10,36,0,10,2,0,1,0,0,0,1,2,1,3,0,1,43
2024-09-14 14:42:36,95.42866587638855,10,0,-977.8,8.109776826211244e+21,10,10,0,0,12,10,39,0,10,0,1,0,0,0,0,0,0,0,0,2,0,48
2024-09-14 14:42:36,95.47314190864563,10,0,-971.1999999999999,8.130882796331335e+21,10,10,0,0,9,10,36,0,10,1,0,1,2,0,0,0,2,2,1,1,0,44
2024-09-14 14:42:36,95.51769495010376,10,0,-975.5999999999999,8.228957395145512e+21,10,10,0,0,8,10,38,0,10,0,1,1,0,0,0,0,0,1,0,1,0,48
2024-09-14 14:42:36,95.56550288200378,10,0,-977.9999999999999,8.307785729010727e+21,10,10,0,0,9,10,39,0,10,1,1,0,0,0,0,1,0,1,1,3,1,46
2024-09-14 14:42:36,95.61269974708557,10,0,-970.1999999999999,8.234508292792479e+21,10,10,0,0,8,10,35,0,10,1,2,0,0,0,0,2,0,1,1,2,2,44
2024-09-14 14:42:36,95.65745782852173,10,0,-973.7999999999998,8.418161602343811e+21,10,10,0,0,9,10,37,0,10,0,1,1,1,0,0,1,2,1,1,1,1,45
2024-09-14 14:42:36,95.70284485816956,10,0,-970.5999999999999,8.442489027184076e+21,10,10,0,0,8,10,35,0,10,1,0,0,2,0,0,3,2,1,2,0,3,43
2024-09-14 14:42:36,95.74746990203857,10,0,-976.1999999999999,8.083650310076868e+21,10,10,0,0,8,10,38,0,10,0,0,0,1,0,0,1,1,1,0,0,1,47
2024-09-14 14:42:36,95.79237198829651,10,0,-976.2,8.296995684845686e+21,10,10,0,0,4,10,38,0,10,0,0,0,1,0,0,1,2,1,1,0,1,45
2024-09-14 14:42:36,95.8372528553009,10,0,-976.0,8.314980211823265e+21,10,10,0,0,6,10,38,0,10,1,1,0,0,0,0,1,2,0,1,2,1,45
2024-09-14 14:42:36,95.88599276542664,10,0,-980.5999999999999,8.808345979787936e+21,10,10,0,0,8,10,40,0,10,1,0,0,0,0,0,2,0,1,1,1,2,48
2024-09-14 14:42:36,95.93231201171875,10,0,-977.5999999999999,8.513202806906629e+21,10,10,0,0,5,10,39,0,10,0,0,1,1,0,0,0,1,2,0,1,0,47
2024-09-14 14:42:36,95.98680686950684,10,0,-973.3999999999999,7.886557230094579e+21,10,10,0,0,12,10,37,0,10,0,1,0,2,0,0,0,2,0,0,2,0,46
2024-09-14 14:42:36,96.0324478149414,10,0,-977.8,8.484887602926002e+21,10,10,0,0,7,10,39,0,10,0,0,1,0,0,0,0,1,1,0,1,0,47
2024-09-14 14:42:36,96.08123278617859,10,0,-971.1999999999998,8.918604407686988e+21,10,10,0,0,12,10,36,0,10,1,2,2,1,0,0,1,1,2,1,2,1,46
2024-09-14 14:42:36,96.12960410118103,10,0,-982.5999999999999,9.041683756892419e+21,10,10,0,0,6,10,41,0,10,0,0,0,1,0,0,2,2,1,0,3,2,46
2024-09-14 14:42:36,96.17361783981323,10,0,-975.5999999999999,8.310206624916671e+21,10,10,0,0,4,10,38,0,10,0,1,0,1,0,0,0,1,0,0,1,0,48
2024-09-14 14:42:36,96.21877694129944,10,0,-973.4,8.299458027941951e+21,10,10,0,0,5,10,37,0,10,2,0,0,1,0,0,0,1,1,2,0,0,46
2024-09-14 14:42:36,96.26341605186462,10,0,-972.4000000000001,8.472775347650049e+21,10,10,0,0,13,10,36,0,10,0,0,2,0,0,0,2,0,3,1,0,2,44
2024-09-14 14:42:36,96.31137895584106,10,0,-975.5999999999999,8.353312670420373e+21,10,10,0,0,7,10,38,0,10,1,0,0,1,0,0,0,1,0,1,0,0,48
2024-09-14 14:42:36,96.36112689971924,10,0,-980.4,9.083521528927621e+21,10,10,0,0,12,10,40,0,10,0,0,0,0,0,0,1,0,1,1,0,1,48
2024-09-14 14:42:36,96.41419887542725,10,0,-973.4,8.37147781637207e+21,10,10,0,0,13,10,37,0,10,0,1,1,1,0,0,0,1,2,0,1,0,46
2024-09-14 14:42:36,96.46911001205444,10,0,-977.5999999999999,8.561266154515787e+21,10,10,0,0,8,10,39,0,10,0,1,0,1,0,0,0,3,0,0,1,0,47
2024-09-14 14:42:36,96.52940392494202,10,0,-974.4000000000001,8.819658247995704e+21,10,10,0,0,6,10,37,0,10,0,1,1,0,0,0,2,0,2,2,1,2,44
2024-09-14 14:42:36,96.64407277107239,10,0,-973.7999999999998,8.605631774151991e+21,10,10,0,0,13,10,37,0,10,0,1,1,1,0,0,1,1,2,0,1,1,46
2024-09-14 14:42:36,96.70457792282104,10,0,-973.4,8.76792068437024e+21,10,10,0,0,10,10,37,0,10,1,1,0,1,0,0,0,1,0,1,1,0,47
2024-09-14 14:42:36,96.7565369606018,10,0,-978.1999999999999,8.818345607034e+21,10,10,0,0,9,10,39,0,10,1,0,0,0,0,0,1,2,0,1,1,1,46
2024-09-14 14:42:36,96.80339288711548,10,0,-975.9999999999999,8.648750547602296e+21,10,10,0,0,3,10,38,0,10,1,1,0,0,0,0,1,1,0,1,2,1,46
2024-09-14 14:42:36,96.85310578346252,10,0,-986.4,9.58193767925411e+21,10,10,0,0,7,10,43,0,10,0,0,0,0,0,0,1,1,2,0,1,1,49
2024-09-14 14:42:36,96.90029096603394,10,0,-981.5999999999999,9.18184649093749e+21,10,10,0,0,7,10,41,0,10,0,1,1,0,0,0,0,0,3,0,2,0,48
2024-09-14 14:42:36,96.94760084152222,10,0,-980.1999999999999,8.973577895605648e+21,10,10,0,0,9,10,40,0,10,0,0,0,1,0,0,1,1,1,1,1,1,47
2024-09-14 14:42:36,96.99204993247986,10,0,-978.4,8.71933783950719e+21,10,10,0,0,13,10,39,0,10,0,0,0,0,0,0,1,0,0,0,0,1,49
2024-09-14 14:42:36,97.04047203063965,10,0,-974.6,9.573760567297874e+21,10,10,0,0,4,10,37,0,10,2,0,0,1,0,0,3,1,0,2,1,3,46
2024-09-14 14:42:36,97.08717274665833,10,0,-977.8,8.630619389754037e+21,10,10,0,0,7,10,39,0,10,1,0,0,0,0,0,0,0,0,1,0,0,49
2024-09-14 14:42:36,97.13847494125366,10,0,-980,8.888273772504368e+21,10,10,0,0,9,10,40,0,10,0,0,0,0,0,0,0,0,1,0,2,0,47
2024-09-14 14:42:36,97.19301080703735,10,0,-977.8,8.691877967612042e+21,10,10,0,0,3,10,39,0,10,0,1,0,0,0,0,0,0,0,0,1,0,49
2024-09-14 14:42:36,97.2556688785553,10,0,-974.2,9.290521076734777e+21,10,10,0,0,6,10,37,0,10,0,2,0,1,0,0,2,1,0,1,2,2,46
2024-09-14 14:42:36,97.31409478187561,10,0,-978.0,9.53526149310674e+21,10,10,0,0,8,10,39,0,10,1,1,0,0,0,0,1,1,0,1,1,1,48
2024-09-14 14:42:36,97.3711097240448,10,0,-973.8000000000001,9.394551624483501e+21,10,10,0,0,3,10,37,0,10,2,1,0,0,0,0,1,0,0,2,1,1,47
2024-09-14 14:42:36,97.42658305168152,10,0,-980,8.892209038969388e+21,10,10,0,0,12,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-14 14:42:36,97.4815788269043,10,0,-976.8000000000002,9.576418025329557e+21,10,10,0,0,8,10,38,0,10,0,1,0,1,0,0,3,1,2,0,1,3,46
2024-09-14 14:42:36,97.53987097740173,10,0,-986,9.391129592454141e+21,10,10,0,0,7,10,43,0,10,0,0,0,0,0,0,0,0,0,2,1,0,50
